"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004032","IMBRO/A","2022-12-02T19:18:53+01:00","1967-10-25T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","366.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1967-10-25","15.5","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1967-10-25","49.9","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1967-10-25","1080.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1967-10-25","430.4","mg/l",,,,"onbeslist"
"chloride","508","Cl","1967-10-25","2459.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1967-10-25","50.0","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1967-10-25","26700.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1967-10-25","0.11","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1967-10-25","5.6","mg/l",,,,"goedgekeurd"
,,,,,,,,,
