"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004033","IMBRO/A","2022-12-02T19:18:54+01:00","1980-06-26T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","445.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1980-06-26","1220.0","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","1980-06-26","0.02","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1980-06-26","1.24","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1980-06-26","0.2","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1980-06-26","54.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1980-06-26","0.006","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1980-06-26","2680.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1980-06-26","30000.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1980-06-26","112.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1980-06-26","8.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1980-06-26","545.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
