"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005196","IMBRO/A","2022-12-02T21:15:49+01:00","1987-10-07T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","518.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1987-10-07","225.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1987-10-07","390.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-10-07","50.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-10-07","190.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-10-07","3.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-10-07","2.48","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-10-07","0.22","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1987-10-07","0.006","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1987-10-07","0.08","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1987-10-07","12000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-10-07","14.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
