"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005200","IMBRO/A","2022-12-02T21:16:08+01:00","1987-10-07T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","458.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1987-10-07","0.006","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1987-10-07","13000.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-10-07","255.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-10-07","16.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1987-10-07","0.11","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","1987-10-07","0.22","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1987-10-07","2.02","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-10-07","3.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-10-07","5.0","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1987-10-07","555.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-10-07","205.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
