"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027827","IMBRO/A","2023-01-13T10:07:53+01:00","1988-10-28T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-10-28","367.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-10-28","192.09","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-10-28","6.84","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-10-28","512.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-10-28","0.24","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-10-28","0.2","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1988-10-28","3.04","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-10-28","20.82","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-10-28","5.24","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-10-28","184.6","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-10-28","179.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-10-28","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
