"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027826","IMBRO/A","2023-01-13T10:07:49+01:00","1987-11-17T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-11-17","366.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-11-17","189.83","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-11-17","6.97","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-11-17","519.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-11-17","0.28","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-11-17","0.2","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1987-11-17","3.07","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-11-17","19.4","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-11-17","5.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-11-17","196.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-11-17","166.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-11-17","9.64","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-11-17","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
