"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000638","IMBRO/A","2022-11-25T11:06:13+01:00","2003-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","2003-01-01","6.06","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","3.78","ug/l",,,,"onbeslist"
"natrium","1262","Na","2003-01-01","8.03","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.42","mg/l",,,,"onbeslist"
"nikkel","1267","Ni","2003-01-01","7.61","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.81","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","12.4","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","onbeslist"
"fosfor totaal","4188","Ptot","2003-01-01","0.0059","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","31.91","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","38.38","ug/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","1.33","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","6.07","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.11","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","1.3","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","166.8","ug/l",,,,"onbeslist"
"chloride","508","Cl","2003-01-01","12.77","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","5.74","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","0.13","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","24.5","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","5.56","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","13.6","mS/m",,,,"onbeslist"
,,,,,,,,,
