"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053946","IMBRO/A","2025-04-10T15:57:46+02:00","1990-03-06T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1990-03-06","83.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-06","338.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-06","730.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-06","1380.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-06","2625.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-06","1200.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-06","28.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-06","1550.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
