"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000053861","IMBRO/A","2025-04-10T15:50:16+02:00","1990-03-06T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1990-03-06","6630.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-06","1005.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-06","953.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-06","450.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-06","5375.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-06","188.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-06","536.0","mS/m",,,,"goedgekeurd"
"kalium","920","K","1990-03-06","158.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
