"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000586","IMBRO/A","2022-11-25T10:48:41+01:00","1991-07-26T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","1991-07-26","0.63","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","1991-07-26","122.75","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1991-07-26","0.52","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-26","1.6","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-07-26","129.96","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1991-07-26","0.11","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","1991-07-26","154.22","ug/l",,,,"goedgekeurd"
"arseen","310","As","1991-07-26","2.67","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1991-07-26","33.94","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-07-26","7.39","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-07-26","90.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-26","6390.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-26","0.53","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-07-26","109.36","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1991-07-26","6.54","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1991-07-26","0.03","mg/l",,,"<","goedgekeurd"
"strontium","1501","Sr","1991-07-26","414.67","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-07-26","265.35","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1991-07-26","2.07","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1991-07-26","3.76","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-07-26","0.51","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-26","70.5","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-07-26","2490.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-26","11.54","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-26","1.9","mg/l",,,,"goedgekeurd"
,,,,,,,,,
