"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000599","IMBRO/A","2022-11-25T11:04:51+01:00","2012-03-13T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.63","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","103.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.5","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","2012-03-13","0.05","mg/l",,,,"onbeslist"
"koper","971","Cu","2012-03-13","0.65","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2012-03-13","20.0","ug/l",,,"<","onbeslist"
"waterstofcarbonaat","374","HCO3","2012-03-13","381.92","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","2012-03-13","0.03","ug/l",,,,"goedgekeurd"
"kalium","920","K","2012-03-13","4.04","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2012-03-13","15.72","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2012-03-13","92.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2012-03-13","58.64","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2012-03-13","0.1","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2012-03-13","0.67","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2012-03-13","0.17","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2012-03-13","0.12","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2012-03-13","0.05","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2012-03-13","89.68","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2012-03-13","2.06","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2012-03-13","128.23","ug/l",,,,"onbeslist"
"chroom","517","Cr","2012-03-13","0.15","ug/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2012-03-13","21.1","Cel",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2012-03-13","98.1","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2012-03-13","7.44","1",,,,"goedgekeurd"
"aluminium","284","Al","2012-03-13","10.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2012-03-13","0.15","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2012-03-13","142.95","mg/l",,,,"goedgekeurd"
"dichlobenil","603","Dcbnl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2012-03-13","0.05","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2012-03-13","0.05","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2012-03-13","0.05","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2012-03-13","0.05","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2012-03-13","0.03","ug/l",,,,"goedgekeurd"
"dikegulac","3644","Dikglc","2012-03-13","0.05","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2012-03-13","0.01","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"bifenox","375","bfnx","2012-03-13","0.01","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"propachloor","1422","propCl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2012-03-13","0.02","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"monuron","1254","monrn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2012-03-13","0.03","ug/l",,,"<","goedgekeurd"
