"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060607","IMBRO/A","2025-04-11T02:05:25+02:00","1991-10-30T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1991-10-30","600.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-10-30","2500.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-10-30","980.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-10-30","400.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-10-30","280.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-10-30","11000.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-10-30","7.0","1",,,,"goedgekeurd"
"ammonium","289","NH4","1991-10-30","1.21","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-10-30","1770.0","mS/m",,,,"goedgekeurd"
"chloride","508","Cl","1991-10-30","17130.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-10-30","2480.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-10-30","225.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-10-30","5.31","mg/l",,,"<","goedgekeurd"
"koper","971","Cu","1991-10-30","10.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1991-10-30","0.05","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1991-10-30","50.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
