"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000012477","IMBRO/A","2023-01-09T10:14:51+01:00","2004-11-08T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","13.0","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","68.5","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.8","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","2004-11-08","7.7","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-11-08","7.5","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2004-11-08","1.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-11-08","280.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-11-08","2.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2004-11-08","2.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2004-11-08","2.1","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2004-11-08","0.05","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2004-11-08","540.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2004-11-08","0.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2004-11-08","0.61","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2004-11-08","720.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-11-08","0.84","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2004-11-08","0.04","mg/l",,,"<","goedgekeurd"
"chroom","517","Cr","2004-11-08","0.49","ug/l",,,,"goedgekeurd"
"barium","333","Ba","2004-11-08","19.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-11-08","58.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2004-11-08","53.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-11-08","77.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-11-08","48.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
