"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000012479","IMBRO/A","2023-01-09T10:14:57+01:00","1996-09-18T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.2","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","66.8","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.84","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1996-09-18","7.5","mg/l",,,,"goedgekeurd"
"arseen","310","As","1996-09-18","0.89","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1996-09-18","0.23","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-09-18","209.0","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1996-09-18","232.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-09-18","1.69","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1996-09-18","3.41","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-09-18","6.8","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-09-18","6.53","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-09-18","0.05","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-09-18","0.7","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1996-09-18","586.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1996-09-18","0.7","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-09-18","0.7","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1996-09-18","430.0","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1996-09-18","35.8","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1996-09-18","29.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1996-09-18","19.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-09-18","67.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-09-18","77.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-09-18","53.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
