"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056355","IMBRO/A","2025-04-10T19:34:09+02:00","1990-03-27T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1990-03-27","1403.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-27","1290.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-27","11585.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-27","790.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-27","6400.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-27","181.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-27","575.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-27","535.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1990-03-27","43.27","mg/l",,,,"goedgekeurd"
,,,,,,,,,
