"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000832","IMBRO/A","2022-11-25T11:11:59+01:00","2003-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","2003-01-01","23.1","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","7.94","mg/l",,,,"onbeslist"
"zink","1693","Zn","2003-01-01","41.04","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","36.4","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.01","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2003-01-01","6.85","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","9.26","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.15","mg/l",,,,"onbeslist"
"mangaan","1128","Mn","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2003-01-01","1.53","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","14.05","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-01","0.91","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","16.69","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.03","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","19.06","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","0.1","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","8.38","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","6.68","1",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","12.08","mg/l",,,,"goedgekeurd"
,,,,,,,,,
