"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052119","IMBRO/A","2025-04-10T13:04:45+02:00","1992-11-10T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1992-11-10","330.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-10","91.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-10","7.5","1",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-10","55.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-10","33.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-10","117.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-10","44.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-10","1.51","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-10","1800.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-10","34.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-10","120.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-10","510.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-10","5.31","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-11-10","14.12","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-10","240.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
