"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052339","IMBRO/A","2025-04-10T13:25:03+02:00","1990-07-03T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1990-07-03","18.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1990-07-03","0.06","ug/l",,,,"goedgekeurd"
"arseen","310","As","1990-07-03","7.5","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1990-07-03","0.36","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1990-07-03","0.52","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1990-07-03","0.88","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-07-03","502.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-07-03","90.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-07-03","48.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1990-07-03","1700.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-07-03","20.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1990-07-03","2.3","ug/l",,,,"goedgekeurd"
"kalium","920","K","1990-07-03","8.0","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1990-07-03","0.05","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1990-07-03","7.43","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-07-03","33.0","mS/m",,,,"onbeslist"
"calcium","447","Ca","1990-07-03","178.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-07-03","1.01","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1990-07-03","0.5","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1990-07-03","20.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1990-07-03","3.2","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1990-07-03","6.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1990-07-03","4600.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
