"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052065","IMBRO/A","2025-04-10T12:59:58+02:00","1994-11-29T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1994-11-29","110.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-29","49.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-29","1300.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-29","200.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-29","1.61","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-29","34.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-29","40.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-29","630.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-29","62.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-29","7.4","1",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-29","4.6","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-29","30.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-11-29","80.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
