"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051948","IMBRO/A","2025-04-10T12:48:44+02:00","1992-11-10T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1992-11-10","160.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-11-10","420.0","ug/l",,,,"onbeslist"
"koper","971","Cu","1992-11-10","0.03","ug/l",,,,"onbeslist"
"aluminium","284","Al","1992-11-10","210.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-10","0.92","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-10","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-10","480.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-10","0.01","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1992-11-10","0.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-10","1000.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1992-11-10","12.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-10","172.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-10","8.5","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-10","52.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-10","7.2","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-10","85.0","mS/m",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-10","42.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
