"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059873","IMBRO/A","2025-04-11T00:58:11+02:00","1992-01-20T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1992-01-20","200.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-20","1239.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-20","6.8","1",,,,"goedgekeurd"
"natrium","1262","Na","1992-01-20","2860.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-01-20","80.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-20","115.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-20","230.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-20","300.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-20","14.09","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-20","5020.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-20","20.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-20","1220.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-01-20","5.31","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-20","10.43","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-20","0.05","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-01-20","10.13","mg/l",,,,"goedgekeurd"
,,,,,,,,,
