"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054828","IMBRO/A","2025-04-10T17:19:48+02:00","2005-02-28T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","2005-02-28","110.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-02-28","0.05","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-02-28","120.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-02-28","0.33","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-02-28","220.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-02-28","250.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-02-28","50.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-02-28","60.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-02-28","50.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-02-28","403.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-02-28","7.5","1",,,,"goedgekeurd"
"arseen","310","As","2005-02-28","4.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-02-28","55.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2005-02-28","0.01","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-02-28","25.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-02-28","1.1","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-02-28","16.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-02-28","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-02-28","4.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-02-28","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-02-28","5.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-02-28","1.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-02-28","0.11","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-02-28","120.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-02-28","0.1","mg/l",,,,"goedgekeurd"
,,,,,,,,,
