"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001521","IMBRO/A","2022-11-28T15:14:59+01:00","2018-12-19T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","902.0","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","10.87","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","3.67","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.58","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","2018-12-19","84.64","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2018-12-19","719.2","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2018-12-19","0.13","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2018-12-19","0.05","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2018-12-19","6.31","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2018-12-19","131.7","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2018-12-19","44.1","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2018-12-19","18.32","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2018-12-19","2.33","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2018-12-19","65.1","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2018-12-19","12.59","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2018-12-19","1000.0","mS/m",,,,"onbeslist"
"ijzer","879","Fe","2018-12-19","14.4","ug/l",,,,"onbeslist"
"Zuurgraad","1398","pH","2018-12-19","7.18","1",,,,"goedgekeurd"
"kalium","920","K","2018-12-19","4.04","mg/l",,,,"goedgekeurd"
,,,,,,,,,
