"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001510","IMBRO/A","2022-11-28T15:14:11+01:00","2018-12-19T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","1591.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.3","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.34","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","3.66","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","2018-12-19","6.96","1",,,,"goedgekeurd"
"ijzer","879","Fe","2018-12-19","24.85","ug/l",,,,"onbeslist"
"Geleidendheid","3548","GELDHD","2018-12-19","1816.0","mS/m",,,,"onbeslist"
"koolstof organisch","1318","Corg","2018-12-19","16.93","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2018-12-19","289.25","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2018-12-19","11.05","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2018-12-19","1379.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2018-12-19","56.7","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2018-12-19","165.48","mg/l",,,,"goedgekeurd"
"kalium","920","K","2018-12-19","88.89","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2018-12-19","0.19","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2018-12-19","0.61","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2018-12-19","103.1","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2018-12-19","0.05","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2018-12-19","19.97","mg/l",,,,"goedgekeurd"
,,,,,,,,,
