"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000970","IMBRO/A","2022-11-25T12:20:19+01:00","2015-06-03T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","0.24","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","5.79","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","21.5","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"thallium","1553","Tl","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-06-03","98.0","ug/l",,,,"goedgekeurd"
"seleen","1476","Se","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-06-03","12.0","mg/l",,,,"goedgekeurd"
"tin","1564","Sn","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"antimoon","301","Sb","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2015-06-03","0.05","mg/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-06-03","1.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2015-06-03","0.17","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2015-06-03","0.05","mg/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2015-06-03","0.07","mg/l",,,,"goedgekeurd"
"uranium","1637","U","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-06-03","5.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-06-03","2.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2015-06-03","33.0","mg/l",,,,"goedgekeurd"
"bromide","391","Br","2015-06-03","0.09","mg/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2015-06-03","35.0","ug/l",,,,"goedgekeurd"
"boor","386","B","2015-06-03","22.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2015-06-03","2.5","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-06-03","10.0","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2015-06-03","6.3","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-06-03","30.8","mS/m",,,,"goedgekeurd"
"Temperatuur","1522","T","2015-06-03","20.3","Cel",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-06-03","95.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2015-06-03","0.54","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-06-03","21.0","mg/l",,,,"goedgekeurd"
"molybdeen","1243","Mo","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2015-06-03","170.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-06-03","3.9","mg/l",,,,"goedgekeurd"
"lithium","1115","Li","2015-06-03","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-06-03","0.1","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-06-03","0.03","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2015-06-03","39.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2015-06-03","2000.0","ug/l",,,,"goedgekeurd"
"fluoride","1853","F","2015-06-03","0.04","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2015-06-03","0.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2015-06-03","0.5","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2015-06-03","5.0","mg/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-06-03","2.1","ug/l",,,,"onbeslist"
"kalium","920","K","2015-06-03","3.2","mg/l",,,,"goedgekeurd"
,,,,,,,,,
