"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034965","IMBRO/A","2023-01-13T21:20:09+01:00","1988-08-12T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-08-12","21.2","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-08-12","26.89","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-08-12","7.7","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-08-12","91.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-08-12","0.12","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-08-12","22.7","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-08-12","1.35","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-08-12","2.63","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-08-12","0.08","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-08-12","11.57","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-08-12","35.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-08-12","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
