"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000969","IMBRO/A","2022-11-25T12:20:17+01:00","2012-06-18T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","23.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.01","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.04","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"dichlobenil","603","Dcbnl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2012-06-18","0.05","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2012-06-18","0.03","ug/l",,,"<","goedgekeurd"
"dikegulac","3644","Dikglc","2012-06-18","0.05","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2012-06-18","0.05","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2012-06-18","0.05","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2012-06-18","0.05","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2012-06-18","0.01","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2012-06-18","0.02","ug/l",,,"<","goedgekeurd"
"bifenox","375","bfnx","2012-06-18","0.01","ug/l",,,"<","goedgekeurd"
