"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034961","IMBRO/A","2023-01-13T21:19:40+01:00","1986-09-05T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-09-05","20.9","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-09-05","26.44","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-09-05","7.6","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-09-05","83.6","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-09-05","0.06","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-09-05","21.7","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-09-05","1.34","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-09-05","2.61","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-09-05","0.01","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-09-05","11.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-09-05","37.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-09-05","0.75","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-09-05","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
