"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000027022","IMBRO/A","2023-01-13T09:30:07+01:00","1985-12-05T12:00:00+01:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-12-05","76.8","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1985-12-05","79.66","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1985-12-05","7.49","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1985-12-05","293.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1985-12-05","0.5","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-12-05","50.7","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-12-05","11.6","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-12-05","22.3","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-12-05","0.75","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-12-05","58.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-12-05","67.8","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1985-12-05","13.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-12-05","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
