"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004163","IMBRO/A","2022-12-02T19:22:03+01:00","1981-11-11T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","215.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1981-11-11","3.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1981-11-11","180.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1981-11-11","0.03","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1981-11-11","64.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1981-11-11","56.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-11-11","0.02","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1981-11-11","120.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1981-11-11","0.0097","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1981-11-11","8.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1981-11-11","5400.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1981-11-11","0.006","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
