"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058282","IMBRO/A","2025-04-10T22:28:18+02:00","1997-11-10T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1997-11-10","11.07","mg/l",,,,"goedgekeurd"
"arseen","310","As","1997-11-10","11.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-11-10","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-10","1680.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-10","65.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-10","2125.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-10","730.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-10","790.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-10","490.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1997-11-10","61.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-10","1330.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1997-11-10","0.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1997-11-10","19.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1997-11-10","66.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-10","7.3","1",,,,"goedgekeurd"
"chroom","517","Cr","1997-11-10","2.5","ug/l",,,"<","onbeslist"
"lood","1116","Pb","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-11-10","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-11-10","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1997-11-10","72.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-10","13.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-10","6.3","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-10","1.62","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-10","838.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
