"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000012556","IMBRO/A","2023-01-09T10:18:02+01:00","1995-10-19T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1995-10-19","17.0","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1995-10-19","12.2","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1995-10-19","13.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1995-10-19","12.9","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1995-10-19","16.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-10-19","10200.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-10-19","11.4","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1995-10-19","13.1","ug/l",,,,"goedgekeurd"
"kalium","920","K","1995-10-19","0.97","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1995-10-19","1.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-10-19","1.2","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1995-10-19","3.2","ug/l",,,,"goedgekeurd"
"arseen","310","As","1995-10-19","4.27","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-10-19","0.09","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-10-19","0.06","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-10-19","0.04","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1995-10-19","0.04","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-10-19","50.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1995-10-19","0.6","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1995-10-19","0.52","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-10-19","0.66","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1995-10-19","0.2","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","1995-10-19","19.6","ug/l",,,,"goedgekeurd"
,,,,,,,,,
