"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055093","IMBRO/A","2025-04-10T17:42:21+02:00","1992-12-08T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1992-12-08","262.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-12-08","361.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-12-08","426.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-12-08","11000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-12-08","800.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-12-08","5.31","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1992-12-08","6031.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-12-08","1205.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-12-08","2248.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
