"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000062590","IMBRO/A","2025-04-11T09:43:03+02:00","1995-11-27T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1995-11-27","6.75","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-11-27","7957.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1995-11-27","235.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1995-11-27","5.9","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1995-11-27","15.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1995-11-27","6.9","1",,,,"goedgekeurd"
"koper","971","Cu","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1995-11-27","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1995-11-27","20.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-11-27","420.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-11-27","15800.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-11-27","1700.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-11-27","5900.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-11-27","959.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-11-27","409.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1995-11-27","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1995-11-27","2.0","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1995-11-27","1890.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-11-27","1.5","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1995-11-27","0.08","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1995-11-27","4290.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
