"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000035805","IMBRO/A","2023-01-13T22:11:22+01:00","1987-05-06T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-05-06","1900.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-05-06","757.06","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-05-06","8.09","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-05-06","1390.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-05-06","20.6","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-05-06","3.37","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-05-06","58.3","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-05-06","57.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-05-06","1.98","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-05-06","1590.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-05-06","22.7","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-05-06","121.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-05-06","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
