"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000036251","IMBRO/A","2023-01-13T22:44:16+01:00","1988-04-12T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-04-12","2489.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-04-12","949.15","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-04-12","7.96","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-04-12","1392.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-04-12","15.9","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-04-12","8.4","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-04-12","71.53","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-04-12","91.3","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-04-12","2.36","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-04-12","1994.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-04-12","33.9","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-04-12","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
