"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058213","IMBRO/A","2025-04-10T22:21:02+02:00","1997-12-02T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1997-12-02","359.6","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-12-02","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1997-12-02","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-12-02","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-12-02","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-12-02","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-12-02","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-12-02","10.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1997-12-02","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1997-12-02","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-12-02","2900.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-12-02","18700.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-12-02","350.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-12-02","74.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-12-02","1242.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-12-02","91.56","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-12-02","9367.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-12-02","7.3","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-12-02","33.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-12-02","277.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-12-02","5400.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-12-02","7.9","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-12-02","8.46","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-12-02","5080.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
