"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057819","IMBRO/A","2025-04-10T21:46:50+02:00","1991-04-23T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1991-04-23","890.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-04-23","12.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-04-23","84.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-04-23","82.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-04-23","2000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1991-04-23","62.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-04-23","71.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-04-23","96.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
