"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057717","IMBRO/A","2025-04-10T21:38:30+02:00","1992-11-03T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1992-11-03","185.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-03","160.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-03","350.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-03","3.82","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-03","750.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-03","4300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-03","75.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-03","36.1","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-03","6.44","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-03","7.0","1",,,,"onbeslist"
"Geleidendheid","3548","GELDHD","1992-11-03","200.0","mS/m",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-03","256.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-03","680.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-03","5.31","mg/l",,,"<","goedgekeurd"
"zink","1693","Zn","1992-11-03","62.0","ug/l",,,,"onbeslist"
"aluminium","284","Al","1992-11-03","100.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
