"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058415","IMBRO/A","2025-04-10T22:41:11+02:00","1994-11-29T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1994-11-29","2726.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-29","45.28","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-29","6750.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-29","265.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-29","130.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-29","720.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-29","400.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-29","11000.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-29","3600.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-29","46.05","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1994-11-29","33.0","ug/l",,,,"onbeslist"
"ijzer","879","Fe","1994-11-29","3500.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-29","7.3","1",,,,"goedgekeurd"
,,,,,,,,,
