"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058552","IMBRO/A","2025-04-10T22:53:22+02:00","1998-12-15T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.7","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1998-12-15","1.0","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","1998-12-15","25.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1998-12-15","2600.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1998-12-15","19200.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1998-12-15","520.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1998-12-15","3300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1998-12-15","1205.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1998-12-15","240.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1998-12-15","410.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1998-12-15","8985.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1998-12-15","7.4","1",,,,"goedgekeurd"
"nitraat","1270","NO3","1998-12-15","5.75","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1998-12-15","42.26","mg/l",,,,"goedgekeurd"
"arseen","310","As","1998-12-15","17.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1998-12-15","0.4","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1998-12-15","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1998-12-15","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1998-12-15","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1998-12-15","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1998-12-15","23.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1998-12-15","67.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1998-12-15","5.6","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1998-12-15","3500.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1998-12-15","2.37","mg/l",,,,"goedgekeurd"
,,,,,,,,,
