"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059886","IMBRO/A","2025-04-11T00:59:15+02:00","1992-01-13T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1992-01-13","2280.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-01-13","2.51","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-13","1354.0","mS/m",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-13","0.05","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1992-01-13","6.8","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-13","3.07","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-01-13","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-13","1020.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-13","160.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-13","5600.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-13","8.66","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-13","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-13","11000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-13","640.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-13","210.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-01-13","185.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
