"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059694","IMBRO/A","2025-04-11T00:38:41+02:00","1993-11-15T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","1993-11-15","130.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-15","1363.0","mS/m",,,,"goedgekeurd"
"koper","971","Cu","1993-11-15","10.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1993-11-15","25.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-15","0.95","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-15","920.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-15","99.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-15","5390.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-15","6.75","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-15","300.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-15","13000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-15","525.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1993-11-15","340.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-15","170.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-15","2200.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-15","7.1","1",,,,"goedgekeurd"
,,,,,,,,,
