"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060440","IMBRO/A","2025-04-11T01:50:12+02:00","1992-01-13T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1992-01-13","4.32","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-13","0.05","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-01-13","1.78","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-13","1.96","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-01-13","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-13","590.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-13","13200.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-13","100.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-13","11000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-13","615.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-13","215.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-01-13","325.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-01-13","6860.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-13","7.1","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-13","2726.0","mS/m",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-13","1370.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
