"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060337","IMBRO/A","2025-04-11T01:40:31+02:00","1994-11-01T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1994-11-01","1867.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-01","710.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-01","130.0","mg/l",,,,"onbeslist"
"chloride","508","Cl","1994-11-01","7960.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-01","9.06","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-01","7700.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-01","535.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-01","320.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-01","195.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-01","7.1","1",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-01","3440.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
