"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059792","IMBRO/A","2025-04-11T00:50:01+02:00","1995-12-18T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1995-12-18","680.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-12-18","7.84","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-12-18","5194.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1995-12-18","0.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1995-12-18","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1995-12-18","8.4","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1995-12-18","7.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1995-12-18","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1995-12-18","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1995-12-18","5.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","1995-12-18","7.0","1",,,,"goedgekeurd"
"arseen","310","As","1995-12-18","15.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-12-18","2.0","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1995-12-18","1090.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-12-18","8140.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-12-18","5.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1995-12-18","2900.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-12-18","424.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-12-18","307.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1995-12-18","182.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1995-12-18","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1995-12-18","0.97","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1995-12-18","2400.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1995-12-18","0.68","mg/l",,,,"goedgekeurd"
,,,,,,,,,
