"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060560","IMBRO/A","2025-04-11T02:01:10+02:00","2001-11-19T11:00:00+01:00","onbekend","5",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","2001-11-19","500.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2001-11-19","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2001-11-19","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2001-11-19","2.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2001-11-19","5.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2001-11-19","510.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2001-11-19","10000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2001-11-19","4.6","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2001-11-19","6300.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2001-11-19","5.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2001-11-19","320.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2001-11-19","240.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2001-11-19","5300.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2001-11-19","7.1","1",,,,"goedgekeurd"
"mangaan","1128","Mn","2001-11-19","100.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2001-11-19","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2001-11-19","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2001-11-19","3.7","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2001-11-19","36.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2001-11-19","1000.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2001-11-19","0.5","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2001-11-19","0.83","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2001-11-19","3100.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2001-11-19","0.01","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
