"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060123","IMBRO/A","2025-04-11T01:19:59+02:00","1993-11-16T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1993-11-16","13000.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1993-11-16","70.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-16","3.07","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-16","1300.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-16","99.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-16","790.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-16","300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-16","160.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-16","155.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-16","105.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-16","390.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-16","7.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-16","365.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-16","15.09","mg/l",,,,"goedgekeurd"
,,,,,,,,,
