"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060534","IMBRO/A","2025-04-11T01:58:50+02:00","1996-10-28T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1996-10-28","1590.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-10-28","13.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-10-28","7.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-10-28","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1996-10-28","2.0","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1996-10-28","653.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1996-10-28","12.07","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-10-28","1200.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-10-28","7.0","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1996-10-28","12.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-10-28","108.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-10-28","186.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-10-28","225.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-10-28","20000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-10-28","300.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-10-28","2.7","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-10-28","578.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-10-28","0.005","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
