"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060082","IMBRO/A","2025-04-11T01:16:21+02:00","1997-11-17T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1997-11-17","18000.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-17","13.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-11-17","340.0","ug/l",,,,"onbeslist"
"lood","1116","Pb","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-11-17","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-11-17","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-11-17","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-17","32.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-11-17","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-17","1200.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-17","17.0","mg/l",,,,"onbeslist"
"mangaan","1128","Mn","1997-11-17","270.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1997-11-17","110.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-17","231.0","mg/l",,,,"onbeslist"
"calcium","447","Ca","1997-11-17","188.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-17","669.0","mg/l",,,,"onbeslist"
"aluminium","284","Al","1997-11-17","12.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-17","7.84","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-17","1500.0","mg/l",,,,"onbeslist"
"Zuurgraad","1398","pH","1997-11-17","7.0","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-17","2.5","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-17","0.23","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-17","597.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
