"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051465","IMBRO/A","2025-03-21T10:43:47+01:00","2022-04-04T12:00:00+02:00","peristaltischePomp","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-04-04","1.81","mg/l","1.81","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-04-04","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"aluminium","284","Al","2022-04-04","30.72","ug/l","30.72","ug/l",,"goedgekeurd"
"ammonium","289","NH4","2022-04-04","0.46","mg/l","0.46","mg/l",,"goedgekeurd"
"antimoon","301","Sb","2022-04-04","0.21","ug/l","0.21","ug/l",,"goedgekeurd"
"koolstof organisch","1318","Corg","2022-04-04","84.61","mg/l","84.61","mg/l",,"onbeslist"
"nitriet","1273","NO2","2022-04-04","0.01","mg/l","0.01","mg/l","<","onbeslist"
"Geleidendheid","3548","GELDHD","2022-04-04","293.3","mS/m","293.3","mS/m",,"goedgekeurd"
"koper","971","Cu","2022-04-04","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"kalium","920","K","2022-04-04","12.18","mg/l","12.18","mg/l",,"goedgekeurd"
"nitraat","1270","NO3","2022-04-04","0.13","mg/l","0.13","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2022-04-04","0.47","ug/l","0.47","ug/l",,"goedgekeurd"
"natrium","1262","Na","2022-04-04","689.04","mg/l","689.04","mg/l",,"goedgekeurd"
"lood","1116","Pb","2022-04-04","0.18","ug/l","0.18","ug/l",,"goedgekeurd"
"lithium","1115","Li","2022-04-04","9.76","ug/l","9.76","ug/l",,"goedgekeurd"
"kwik","1097","Hg","2022-04-04","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kobalt","527","Co","2022-04-04","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-04-04","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","2022-04-04","134.29","mg/l","134.29","mg/l",,"goedgekeurd"
"arseen","310","As","2022-04-04","3.99","ug/l","3.99","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-04-04","21.88","ug/l","21.88","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-04-04","2310.68","ug/l","2310.68","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-04-04","0.001016","ug/l","0.001016","ug/l",,"onbeslist"
"uranium","1637","U","2022-04-04","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-04-04","87.1","ug/l","87.1","ug/l",,"onbeslist"
"titaan","1565","Ti","2022-04-04","52.89","ug/l","52.89","ug/l",,"goedgekeurd"
"thallium","1553","Tl","2022-04-04","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-04-04","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-04-04","0.47","mg/l","0.47","mg/l",,"goedgekeurd"
"Zuurgraad","1398","pH","2022-04-04","8.04","1","8.04","1",,"goedgekeurd"
"strontium","1501","Sr","2022-04-04","90.23","ug/l","90.23","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-04-04","11.06","mg/l","11.06","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-04-04","27.86","ug/l","27.86","ug/l",,"goedgekeurd"
"cadmium","441","Cd","2022-04-04","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-04-04","8.93","mg/l","8.93","mg/l",,"goedgekeurd"
"boor","386","B","2022-04-04","2343.12","ug/l","2343.12","ug/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-04-04","1217.56","mg/l","1217.56","mg/l",,"goedgekeurd"
"bromide","391","Br","2022-04-04","1.1","mg/l","1.1","mg/l",,"goedgekeurd"
"sulfaat","1508","SO4","2022-04-04","482.51","mg/l","482.51","mg/l",,"goedgekeurd"
"tellurium","1520","Te","2022-04-04","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"Temperatuur","1522","T","2022-04-04","20.0","Cel","20.0","Cel",,"goedgekeurd"
"chroom","517","Cr","2022-04-04","16.53","ug/l","16.53","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-04-04","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zirkonium","1695","Zr","2022-04-04","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-04-04","2.1","ug/l","2.1","ug/l",,"goedgekeurd"
"wolfraam","1685","W","2022-04-04","1.41","ug/l","1.41","ug/l",,"goedgekeurd"
,,,,,,,,,
