"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000862","IMBRO/A","2022-11-25T11:14:06+01:00","2003-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","2003-01-01","0.26","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","4.93","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","13.42","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.33","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","9.5","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","2.38","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","2234.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","37.2","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","0.7","mg/l",,,"<","onbeslist"
"aluminium","284","Al","2003-01-01","8.26","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","158.47","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","6.75","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.36","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.25","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.05","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","9.51","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","27.57","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","2.27","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","6.92","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","11.9","mS/m",,,,"goedgekeurd"
,,,,,,,,,
