"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004216","IMBRO/A","2022-12-02T19:23:25+01:00","1981-11-19T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","336.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.3","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","242.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1981-11-19","360.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1981-11-19","390.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1981-11-19","845.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1981-11-19","355.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1981-11-19","0.02","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1981-11-19","27.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1981-11-19","0.77","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1981-11-19","7900.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1981-11-19","0.0097","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1981-11-19","0.006","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1981-11-19","6.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
