"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004220","IMBRO/A","2022-12-02T19:23:32+01:00","1965-11-10T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","193.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1965-11-10","1090.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1965-11-10","282.4","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1965-11-10","430.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1965-11-10","22.6","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1965-11-10","49.8","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1965-11-10","0.77","mg/l",,,,"goedgekeurd"
,,,,,,,,,
