"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004214","IMBRO/A","2022-12-02T19:23:22+01:00","1965-11-10T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","183.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1965-11-10","28.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1965-11-10","23.8","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1965-11-10","1.24","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1965-11-10","277.6","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1965-11-10","385.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1965-11-10","1030.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
