"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004054","IMBRO/A","2022-12-02T19:19:23+01:00","1984-10-31T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","46.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.9","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","185.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1984-10-31","5.6","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1984-10-31","0.02","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1984-10-31","3.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1984-10-31","0.54","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1984-10-31","0.006","mg/l",,,"<","goedgekeurd"
"kalium","920","K","1984-10-31","5.0","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1984-10-31","0.11","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1984-10-31","64.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1984-10-31","590.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1984-10-31","76.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1984-10-31","17.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
