"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055165","IMBRO/A","2025-04-10T17:48:34+02:00","1999-11-30T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1999-11-30","126.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1999-11-30","16.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1999-11-30","886.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1999-11-30","6.0","1",,,,"goedgekeurd"
"magnesium","1125","Mg","1999-11-30","40.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1999-11-30","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1999-11-30","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1999-11-30","5.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1999-11-30","9700.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1999-11-30","0.1","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1999-11-30","230.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1999-11-30","2.6","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1999-11-30","1200.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1999-11-30","870.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1999-11-30","240.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1999-11-30","22.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1999-11-30","210.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1999-11-30","0.4","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1999-11-30","53.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1999-11-30","9.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1999-11-30","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1999-11-30","0.97","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1999-11-30","0.03","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1999-11-30","520.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
