"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034716","IMBRO/A","2023-01-13T21:03:07+01:00","1989-10-02T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-10-02","12.4","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-10-02","8.47","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-10-02","4.69","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-10-02","3.0","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1989-10-02","0.06","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1989-10-02","11.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-10-02","5070.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-10-02","2.7","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-10-02","0.76","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-10-02","0.19","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-10-02","7.73","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-10-02","2.08","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-10-02","0.28","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1989-10-02","0.04","mg/l",,,,"goedgekeurd"
,,,,,,,,,
