"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034894","IMBRO/A","2023-01-13T21:14:49+01:00","1988-08-11T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-08-11","40.8","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-08-11","25.54","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-08-11","4.82","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-08-11","6.1","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-08-11","0.06","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1988-08-11","28.7","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-08-11","2.24","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-08-11","1.94","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-08-11","0.01","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1988-08-11","22.13","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-08-11","12.5","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-08-11","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
