"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034714","IMBRO/A","2023-01-13T21:03:00+01:00","1988-08-11T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-08-11","13.3","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-08-11","9.15","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-08-11","5.52","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-08-11","3.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-08-11","0.06","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1988-08-11","14.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-08-11","2.56","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-08-11","0.84","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-08-11","0.14","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-08-11","7.66","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-08-11","2.43","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-08-11","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
