"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059362","IMBRO/A","2025-04-11T00:06:30+02:00","1993-11-08T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","1993-11-08","13.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-08","0.73","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-08","670.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-08","1150.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-08","16600.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-08","33.21","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-08","1070.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-08","700.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-08","625.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-08","285.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-08","9880.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-08","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-08","4213.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-08","10000.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
