"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059107","IMBRO/A","2025-04-10T23:42:11+02:00","1992-10-20T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1992-10-20","1700.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-10-20","620.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-10-20","8.59","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-10-20","15200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-10-20","26.16","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-10-20","500.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-10-20","8300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-10-20","1050.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-10-20","330.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-10-20","270.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-10-20","9300.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-10-20","7.1","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-10-20","4142.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
