"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004925","IMBRO/A","2022-12-02T20:55:48+01:00","1985-09-17T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1985-09-17","230.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-09-17","125.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1985-09-17","20000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-09-17","12.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-09-17","11.67","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-09-17","5.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
