"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060882","IMBRO/A","2025-04-11T02:29:13+02:00","1999-01-07T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1999-01-07","16.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1999-01-07","18.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1999-01-07","13.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1999-01-07","19.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1999-01-07","8.4","1",,,,"goedgekeurd"
"mangaan","1128","Mn","1999-01-07","10.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1999-01-07","0.82","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1999-01-07","10.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1999-01-07","100.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1999-01-07","1.1","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1999-01-07","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1999-01-07","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1999-01-07","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1999-01-07","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1999-01-07","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1999-01-07","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1999-01-07","25.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1999-01-07","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1999-01-07","140.0","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1999-01-07","1.0","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1999-01-07","34.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1999-01-07","0.88","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1999-01-07","59.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1999-01-07","0.03","mg/l",,,"<","onbeslist"
,,,,,,,,,
